1234,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814C,0x814C,0xDE
1235,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814C,0x814C,0x05
1236,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814D,0x814D,0x05
1237,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814D,0x814D,0x50
1238,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x50
1239,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1240,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1241,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1242,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1243,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1244,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x03
1245,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x5008,0x02
1246,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x814E,0x03
1247,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814E,0x814E,0xDE
1248,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814F,0x814F,0xDE
1249,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x814F,0x814F,0x05
1250,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8150,0x8150,0x05
1251,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8150,0x8150,0x50
1252,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x50
1253,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1254,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1255,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1256,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1257,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1258,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x02
1259,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x5008,0x01
1260,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x8151,0x02
1261,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8151,0x8151,0xDE
1262,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8152,0x8152,0xDE
1263,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8152,0x8152,0x05
1264,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8153,0x8153,0x05
1265,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8153,0x8153,0x50
1266,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x50
1267,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x01
1268,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x01
1269,1,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x01
1270,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x01
1271,0,0x02,0x03,0x04,0xDE,0x10,0xBD,0x8154,0x5008,0x01
1272,0,0x02,0x03,0x04,0xDE,0x12,0xBD,0x8154,0x5008,0x01
1273,0,0x02,0x03,0x04,0xDE,0x12,0xBD,0x8154,0x5008,0x00
1274,1,0x02,0x03,0x04,0xDE,0x12,0xBD,0x8154,0x8154,0x01
1275,1,0x02,0x03,0x04,0xDE,0x12,0xBD,0x8154,0x8154,0xA2
1276,1,0x02,0x03,0x04,0xA2,0x12,0xBD,0x8155,0x8155,0xA2
1277,1,0x02,0x03,0x04,0xA2,0x12,0xBD,0x8155,0x8155,0x00
1278,1,0x02,0x00,0x04,0xA2,0x12,0xBD,0x8156,0x8156,0x00
1279,1,0x02,0x00,0x04,0xA2,0x12,0xBD,0x8156,0x8156,0xA9
1280,1,0x02,0x00,0x04,0xA9,0x12,0xBD,0x8157,0x8157,0xA9
1281,1,0x02,0x00,0x04,0xA9,0x12,0xBD,0x8157,0x8157,0x00
1282,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x8158,0x8158,0x00
1283,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x8158,0x8158,0x8D
1284,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8159,0x8159,0x8D
1285,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8159,0x8159,0x05
1286,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815A,0x815A,0x05
1287,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815A,0x815A,0x50
1288,0,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815B,0x5005,0x50
1289,0,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815B,0x5005,0x00
1290,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815B,0x815B,0x50
1291,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x815B,0x815B,0x18
1292,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x815C,0x815C,0x18
1293,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x815C,0x815C,0xA9
1294,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x815C,0x815C,0xA9
1295,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x815C,0x815C,0xA9
1296,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x815D,0x815D,0xA9
1297,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x815D,0x815D,0x02
1298,1,0x02,0x00,0x04,0xA9,0x10,0xBD,0x815E,0x815E,0x02
1299,1,0x02,0x00,0x04,0xA9,0x10,0xBD,0x815E,0x815E,0x8D
1300,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x815F,0x815F,0x8D
1301,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x815F,0x815F,0x05
1302,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8160,0x8160,0x05
1303,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8160,0x8160,0x50
1304,0,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8161,0x5005,0x50
1305,0,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8161,0x5005,0x02
1306,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8161,0x8161,0x50
1307,1,0x02,0x00,0x04,0x8D,0x10,0xBD,0x8161,0x8161,0xA2
1308,1,0x02,0x00,0x04,0xA2,0x10,0xBD,0x8162,0x8162,0xA2
1309,1,0x02,0x00,0x04,0xA2,0x10,0xBD,0x8162,0x8162,0xFF
1310,1,0x02,0xFF,0x04,0xA2,0x90,0xBD,0x8163,0x8163,0xFF
1311,1,0x02,0xFF,0x04,0xA2,0x90,0xBD,0x8163,0x8163,0xDE
1312,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8164,0x8164,0xDE
1313,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8164,0x8164,0x05
1314,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8165,0x8165,0x05
1315,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8165,0x8165,0x4F
1316,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x4F04,0x4F
1317,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x4F04,0x00
1318,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x5004,0x00
1319,1,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x5004,0x05
1320,0,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x5004,0x05
1321,0,0x02,0xFF,0x04,0xDE,0x90,0xBD,0x8166,0x5004,0x05
1322,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8166,0x5004,0x05
1323,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8166,0x5004,0x04
1324,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8166,0x8166,0x05
1325,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8166,0x8166,0xDE
1326,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8167,0x8167,0xDE
1327,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8167,0x8167,0x05
1328,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8168,0x8168,0x05
1329,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8168,0x8168,0x4F
1330,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x4F04,0x4F
1331,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x4F04,0x00
1332,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x00
1333,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x04
1334,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x04
1335,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x04
1336,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x04
1337,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x5004,0x03
1338,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x8169,0x04
1339,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8169,0x8169,0xDE
1340,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816A,0x816A,0xDE
1341,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816A,0x816A,0x05
1342,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816B,0x816B,0x05
1343,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816B,0x816B,0x4F
1344,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x4F04,0x4F
1345,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x4F04,0x00
1346,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x00
1347,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x03
1348,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x03
1349,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x03
1350,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x03
1351,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x5004,0x02
1352,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x816C,0x03
1353,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816C,0x816C,0xDE
1354,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816D,0x816D,0xDE
1355,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816D,0x816D,0x05
1356,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816E,0x816E,0x05
1357,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816E,0x816E,0x4F
1358,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x4F04,0x4F
1359,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x4F04,0x00
1360,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x00
1361,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x02
1362,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x02
1363,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x02
1364,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x02
1365,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x5004,0x01
1366,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x816F,0x02
1367,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x816F,0x816F,0xDE
1368,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8170,0x8170,0xDE
1369,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8170,0x8170,0x05
1370,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8171,0x8171,0x05
1371,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8171,0x8171,0x4F
1372,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x4F04,0x4F
1373,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x4F04,0x00
1374,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x5004,0x00
1375,1,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x5004,0x01
1376,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x5004,0x01
1377,0,0x02,0xFF,0x04,0xDE,0x10,0xBD,0x8172,0x5004,0x01
1378,0,0x02,0xFF,0x04,0xDE,0x12,0xBD,0x8172,0x5004,0x01
1379,0,0x02,0xFF,0x04,0xDE,0x12,0xBD,0x8172,0x5004,0x00
1380,1,0x02,0xFF,0x04,0xDE,0x12,0xBD,0x8172,0x8172,0x01
1381,1,0x02,0xFF,0x04,0xDE,0x12,0xBD,0x8172,0x8172,0xA2
1382,1,0x02,0xFF,0x04,0xA2,0x12,0xBD,0x8173,0x8173,0xA2
1383,1,0x02,0xFF,0x04,0xA2,0x12,0xBD,0x8173,0x8173,0x00
1384,1,0x02,0x00,0x04,0xA2,0x12,0xBD,0x8174,0x8174,0x00
1385,1,0x02,0x00,0x04,0xA2,0x12,0xBD,0x8174,0x8174,0xA9
1386,1,0x02,0x00,0x04,0xA9,0x12,0xBD,0x8175,0x8175,0xA9
1387,1,0x02,0x00,0x04,0xA9,0x12,0xBD,0x8175,0x8175,0x00
1388,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x8176,0x8176,0x00
1389,1,0x00,0x00,0x04,0xA9,0x12,0xBD,0x8176,0x8176,0x8D
1390,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8177,0x8177,0x8D
1391,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8177,0x8177,0x05
1392,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8178,0x8178,0x05
1393,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8178,0x8178,0x50
1394,0,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8179,0x5005,0x50
1395,0,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8179,0x5005,0x00
1396,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8179,0x8179,0x50
1397,1,0x00,0x00,0x04,0x8D,0x12,0xBD,0x8179,0x8179,0x18
1398,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x817A,0x817A,0x18
1399,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x817A,0x817A,0xA2
1400,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x817A,0x817A,0xA2
1401,1,0x00,0x00,0x04,0x18,0x12,0xBD,0x817A,0x817A,0xA2
1402,1,0x00,0x00,0x04,0xA2,0x12,0xBD,0x817B,0x817B,0xA2
1403,1,0x00,0x00,0x04,0xA2,0x12,0xBD,0x817B,0x817B,0x00
1404,1,0x00,0x00,0x04,0xA2,0x12,0xBD,0x817C,0x817C,0x00
1405,1,0x00,0x00,0x04,0xA2,0x12,0xBD,0x817C,0x817C,0xCA
1406,1,0x00,0x00,0x04,0xCA,0x12,0xBD,0x817D,0x817D,0xCA
1407,1,0x00,0x00,0x04,0xCA,0x12,0xBD,0x817D,0x817D,0xCA
1408,1,0x00,0x00,0x04,0xCA,0x12,0xBD,0x817D,0x817D,0xCA
1409,1,0x00,0x00,0x04,0xCA,0x12,0xBD,0x817D,0x817D,0xCA
1410,1,0x00,0xFF,0x04,0xCA,0x90,0xBD,0x817E,0x817E,0xCA
1411,1,0x00,0xFF,0x04,0xCA,0x90,0xBD,0x817E,0x817E,0xCA
1412,1,0x00,0xFF,0x04,0xCA,0x90,0xBD,0x817E,0x817E,0xCA
1413,1,0x00,0xFF,0x04,0xCA,0x90,0xBD,0x817E,0x817E,0xCA
1414,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x817F,0x817F,0xCA
1415,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x817F,0x817F,0xCA
1416,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x817F,0x817F,0xCA
1417,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x817F,0x817F,0xCA
1418,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8180,0x8180,0xCA
1419,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8180,0x8180,0xCA
1420,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8180,0x8180,0xCA
1421,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8180,0x8180,0xCA
1422,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8181,0x8181,0xCA
1423,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8181,0x8181,0x18
1424,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8181,0x8181,0x18
1425,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8181,0x8181,0x18
1426,1,0x00,0xFB,0x04,0x18,0x90,0xBD,0x8182,0x8182,0x18
1427,1,0x00,0xFB,0x04,0x18,0x90,0xBD,0x8182,0x8182,0xA2
1428,1,0x00,0xFB,0x04,0x18,0x90,0xBD,0x8182,0x8182,0xA2
1429,1,0x00,0xFB,0x04,0x18,0x90,0xBD,0x8182,0x8182,0xA2
1430,1,0x00,0xFB,0x04,0xA2,0x90,0xBD,0x8183,0x8183,0xA2
1431,1,0x00,0xFB,0x04,0xA2,0x90,0xBD,0x8183,0x8183,0xFE
1432,1,0x00,0xFE,0x04,0xA2,0x90,0xBD,0x8184,0x8184,0xFE
1433,1,0x00,0xFE,0x04,0xA2,0x90,0xBD,0x8184,0x8184,0xCA
1434,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x8185,0x8185,0xCA
1435,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x8185,0x8185,0xCA
1436,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x8185,0x8185,0xCA
1437,1,0x00,0xFE,0x04,0xCA,0x90,0xBD,0x8185,0x8185,0xCA
1438,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8186,0x8186,0xCA
1439,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8186,0x8186,0xCA
1440,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8186,0x8186,0xCA
1441,1,0x00,0xFD,0x04,0xCA,0x90,0xBD,0x8186,0x8186,0xCA
1442,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8187,0x8187,0xCA
1443,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8187,0x8187,0xCA
1444,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8187,0x8187,0xCA
1445,1,0x00,0xFC,0x04,0xCA,0x90,0xBD,0x8187,0x8187,0xCA
1446,1,0x00,0xFB,0x04,0xCA,0x90,0xBD,0x8188,0x8188,0xCA
1447,1,0x00,0xFB,0x04,0xCA,0x90,0xBD,0x8188,0x8188,0xCA
1448,1,0x00,0xFB,0x04,0xCA,0x90,0xBD,0x8188,0x8188,0xCA
1449,1,0x00,0xFB,0x04,0xCA,0x90,0xBD,0x8188,0x8188,0xCA
1450,1,0x00,0xFA,0x04,0xCA,0x90,0xBD,0x8189,0x8189,0xCA
1451,1,0x00,0xFA,0x04,0xCA,0x90,0xBD,0x8189,0x8189,0xCA
1452,1,0x00,0xFA,0x04,0xCA,0x90,0xBD,0x8189,0x8189,0xCA
1453,1,0x00,0xFA,0x04,0xCA,0x90,0xBD,0x8189,0x8189,0xCA
1454,1,0x00,0xF9,0x04,0xCA,0x90,0xBD,0x818A,0x818A,0xCA
1455,1,0x00,0xF9,0x04,0xCA,0x90,0xBD,0x818A,0x818A,0x18
1456,1,0x00,0xF9,0x04,0xCA,0x90,0xBD,0x818A,0x818A,0x18
1457,1,0x00,0xF9,0x04,0xCA,0x90,0xBD,0x818A,0x818A,0x18
1458,1,0x00,0xF8,0x04,0x18,0x90,0xBD,0x818B,0x818B,0x18
1459,1,0x00,0xF8,0x04,0x18,0x90,0xBD,0x818B,0x818B,0xA0
1460,1,0x00,0xF8,0x04,0x18,0x90,0xBD,0x818B,0x818B,0xA0
1461,1,0x00,0xF8,0x04,0x18,0x90,0xBD,0x818B,0x818B,0xA0
1462,1,0x00,0xF8,0x04,0xA0,0x90,0xBD,0x818C,0x818C,0xA0
1463,1,0x00,0xF8,0x04,0xA0,0x90,0xBD,0x818C,0x818C,0x00
1464,1,0x00,0xF8,0x00,0xA0,0x12,0xBD,0x818D,0x818D,0x00
1465,1,0x00,0xF8,0x00,0xA0,0x12,0xBD,0x818D,0x818D,0x88
1466,1,0x00,0xF8,0x00,0x88,0x12,0xBD,0x818E,0x818E,0x88
1467,1,0x00,0xF8,0x00,0x88,0x12,0xBD,0x818E,0x818E,0x88
1468,1,0x00,0xF8,0x00,0x88,0x12,0xBD,0x818E,0x818E,0x88
1469,1,0x00,0xF8,0x00,0x88,0x12,0xBD,0x818E,0x818E,0x88
1470,1,0x00,0xF8,0xFF,0x88,0x90,0xBD,0x818F,0x818F,0x88
1471,1,0x00,0xF8,0xFF,0x88,0x90,0xBD,0x818F,0x818F,0x88
1472,1,0x00,0xF8,0xFF,0x88,0x90,0xBD,0x818F,0x818F,0x88
1473,1,0x00,0xF8,0xFF,0x88,0x90,0xBD,0x818F,0x818F,0x88
1474,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8190,0x8190,0x88
1475,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8190,0x8190,0x88
1476,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8190,0x8190,0x88
1477,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8190,0x8190,0x88
1478,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8191,0x8191,0x88
1479,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8191,0x8191,0x88
1480,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8191,0x8191,0x88
1481,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8191,0x8191,0x88
1482,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8192,0x8192,0x88
1483,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8192,0x8192,0x18
1484,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8192,0x8192,0x18
1485,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8192,0x8192,0x18
1486,1,0x00,0xF8,0xFB,0x18,0x90,0xBD,0x8193,0x8193,0x18
1487,1,0x00,0xF8,0xFB,0x18,0x90,0xBD,0x8193,0x8193,0xA0
1488,1,0x00,0xF8,0xFB,0x18,0x90,0xBD,0x8193,0x8193,0xA0
1489,1,0x00,0xF8,0xFB,0x18,0x90,0xBD,0x8193,0x8193,0xA0
1490,1,0x00,0xF8,0xFB,0xA0,0x90,0xBD,0x8194,0x8194,0xA0
1491,1,0x00,0xF8,0xFB,0xA0,0x90,0xBD,0x8194,0x8194,0xFE
1492,1,0x00,0xF8,0xFE,0xA0,0x90,0xBD,0x8195,0x8195,0xFE
1493,1,0x00,0xF8,0xFE,0xA0,0x90,0xBD,0x8195,0x8195,0x88
1494,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8196,0x8196,0x88
1495,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8196,0x8196,0x88
1496,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8196,0x8196,0x88
1497,1,0x00,0xF8,0xFE,0x88,0x90,0xBD,0x8196,0x8196,0x88
1498,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8197,0x8197,0x88
1499,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8197,0x8197,0x88
1500,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8197,0x8197,0x88
1501,1,0x00,0xF8,0xFD,0x88,0x90,0xBD,0x8197,0x8197,0x88
1502,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8198,0x8198,0x88
1503,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8198,0x8198,0x88
1504,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8198,0x8198,0x88
1505,1,0x00,0xF8,0xFC,0x88,0x90,0xBD,0x8198,0x8198,0x88
1506,1,0x00,0xF8,0xFB,0x88,0x90,0xBD,0x8199,0x8199,0x88
1507,1,0x00,0xF8,0xFB,0x88,0x90,0xBD,0x8199,0x8199,0x88
1508,1,0x00,0xF8,0xFB,0x88,0x90,0xBD,0x8199,0x8199,0x88
1509,1,0x00,0xF8,0xFB,0x88,0x90,0xBD,0x8199,0x8199,0x88
1510,1,0x00,0xF8,0xFA,0x88,0x90,0xBD,0x819A,0x819A,0x88
1511,1,0x00,0xF8,0xFA,0x88,0x90,0xBD,0x819A,0x819A,0x88
1512,1,0x00,0xF8,0xFA,0x88,0x90,0xBD,0x819A,0x819A,0x88
1513,1,0x00,0xF8,0xFA,0x88,0x90,0xBD,0x819A,0x819A,0x88
1514,1,0x00,0xF8,0xF9,0x88,0x90,0xBD,0x819B,0x819B,0x88
1515,1,0x00,0xF8,0xF9,0x88,0x90,0xBD,0x819B,0x819B,0x18
1516,1,0x00,0xF8,0xF9,0x88,0x90,0xBD,0x819B,0x819B,0x18
1517,1,0x00,0xF8,0xF9,0x88,0x90,0xBD,0x819B,0x819B,0x18
1518,1,0x00,0xF8,0xF8,0x18,0x90,0xBD,0x819C,0x819C,0x18
1519,1,0x00,0xF8,0xF8,0x18,0x90,0xBD,0x819C,0x819C,0x00
1520,1,0x00,0xF8,0xF8,0x18,0x90,0xBD,0x819C,0x819C,0x00
1521,1,0x00,0xF8,0xF8,0x18,0x90,0xBD,0x819C,0x819C,0x00
